frame_i,time,m_per_pixel,g_center,r_center,rect_points,angle
1218.0,20.333889816360603,0.0009644252137776796,619:616,697:539,1228:292:922:277:933:61:1238:76,-0.7918496867904169
1219.0,20.350584307178632,0.0009644252137776796,593:624,672:548,1228:292:922:277:933:61:1238:76,-0.8047505858129032
1220.0,20.36727879799666,0.0009644252137776796,568:631,650:557,1228:292:922:277:933:61:1238:76,-0.8366353308008672
1221.0,20.38397328881469,0.0009644252137776796,543:638,630:568,1228:292:922:277:933:61:1238:76,-0.893258189069532
1222.0,20.400667779632723,0.0009644252137776796,522:644,615:579,1227:292:922:277:933:61:1238:76,-0.9607923839408709
1223.0,20.417362270450752,0.0009644252137776796,502:650,588:569,1227:292:922:277:933:61:1238:76,-0.8153293417512567
1224.0,20.43405676126878,0.0009644252137776796,485:655,578:579,1227:292:922:277:933:61:1238:76,-0.8856526389030238
1225.0,20.45075125208681,0.0009644252137776796,471:663,568:589,1227:292:922:277:932:61:1238:76,-0.9190986802516996
1226.0,20.467445742904843,0.0009644252137776796,460:670,559:597,1227:292:922:277:933:61:1238:76,-0.9354251201815561
1227.0,20.484140233722872,0.0009644252137776796,454:679,550:605,1228:292:922:277:933:61:1239:76,-0.9140946646754624
1228.0,20.5008347245409,0.0009644252137776796,450:689,543:611,1228:292:922:277:933:61:1238:76,-0.8728935041998396
1229.0,20.51752921535893,0.0009644252137776796,451:698,538:617,1228:292:922:277:933:61:1239:76,-0.8210972760767723
1230.0,20.534223706176963,0.0009644252137776796,453:707,534:622,1228:292:922:277:933:61:1238:76,-0.761306439972527
1231.0,20.550918196994992,0.0009644252137776796,456:711,539:646,1228:292:922:277:933:61:1239:76,-0.9064253832066533
1232.0,20.56761268781302,0.0009644252137776796,463:718,539:631,1227:292:922:277:933:61:1238:76,-0.7180156675540721
1233.0,20.584307178631054,0.0009644252137776796,472:725,554:658,1228:292:922:277:933:61:1239:76,-0.8857312676180685
1234.0,20.601001669449083,0.0009644252137776796,482:731,566:662,1227:292:922:277:933:61:1238:76,-0.8831250707561671
1235.0,20.617696160267112,0.0009644252137776796,498:738,595:667,1227:292:922:277:933:61:1238:76,-0.9389419459370044
1236.0,20.63439065108514,0.0009644252137776796,514:741,599:651,1227:292:922:277:933:61:1238:76,-0.7568345055586884
1237.0,20.651085141903174,0.0009644252137776796,532:743,613:658,1227:292:922:277:933:61:1238:76,-0.761306439972527
1238.0,20.667779632721203,0.0009644252137776796,552:746,633:662,1227:292:922:277:933:61:1238:76,-0.76721834832447
1239.0,20.684474123539232,0.0009644252137776796,577:749,657:664,1227:292:922:277:933:61:1238:76,-0.7551044034786732
1240.0,20.70116861435726,0.0009644252137776796,603:753,679:665,1227:292:922:277:933:61:1238:76,-0.712357598094329
1241.0,20.717863105175294,0.0009644252137776796,632:756,704:666,1227:292:922:277:933:61:1238:76,-0.6747409422235526
1242.0,20.734557595993323,0.0009644252137776796,656:756,746:684,1227:292:922:277:933:61:1238:76,-0.8960553845713439
1243.0,20.751252086811352,0.0009644252137776796,690:759,770:681,1227:292:922:277:933:61:1238:76,-0.7980557152315003
1244.0,20.767946577629385,0.0009644252137776796,726:761,798:679,1227:292:922:277:933:61:1238:76,-0.7205541358442416
1245.0,20.784641068447414,0.0009644252137776796,764:764,817:671,1227:292:922:277:933:61:1238:76,-0.5179873662135748
1246.0,20.801335559265443,0.0009644252137776796,803:764,843:671,1227:292:922:277:933:61:1238:76,-0.40618880241899996
1247.0,20.818030050083472,0.0009644252137776796,844:765,885:672,1227:292:922:277:933:61:1238:76,-0.41522733555523167
1248.0,20.834724540901504,0.0009644252137776796,880:764,923:670,1227:292:922:277:933:61:1238:76,-0.42902941004504497
1249.0,20.851419031719534,0.0009644252137776796,920:763,962:667,1227:292:922:277:933:61:1238:75,-0.4124104415973873
1250.0,20.868113522537563,0.0009644252137776796,957:761,1001:664,1227:292:922:277:933:61:1238:76,-0.4258504925062415
1251.0,20.884808013355592,0.0009644252137776796,996:758,1038:660,1227:292:922:277:933:61:1238:76,-0.40489178628508343
1252.0,20.901502504173624,0.0009644252137776796,1036:756,1071:654,1227:292:922:277:933:61:1238:76,-0.33054798139042213
1253.0,20.918196994991654,0.0009644252137776796,1076:754,1101:650,1227:292:922:277:933:61:1238:76,-0.23590861706847166
1254.0,20.934891485809683,0.0009644252137776796,1117:752,1133:649,1227:292:922:277:933:61:1238:76,-0.1541081165654265
1255.0,20.95158597662771,0.0009644252137776796,1161:749,1169:646,1227:292:922:277:933:61:1238:76,-0.07751428163079178
1256.0,20.968280467445744,0.0009644252137776796,1204:745,1202:643,1227:292:922:277:933:61:1238:76,0.019605330857204686
1257.0,20.984974958263773,0.0009644252137776796,1248:741,1234:642,1227:292:922:277:933:61:1238:76,0.14048262839039768
1258.0,21.001669449081803,0.0009644252137776796,1290:735,1266:639,1227:292:922:277:933:61:1238:76,0.24497866312686414
1259.0,21.018363939899835,0.0009644252137776796,1332:729,1298:637,1227:292:922:277:933:61:1238:76,0.3539974368318961
1260.0,21.035058430717864,0.0009644252137776796,1367:725,1325:628,1227:292:922:277:933:61:1238:76,0.4086184771071488
1261.0,21.051752921535893,0.0009644252137776796,1402:720,1355:625,1227:292:922:277:933:61:1238:76,0.45942822475780265
1262.0,21.068447412353922,0.0009644252137776796,1440:713,1385:621,1227:292:922:277:933:61:1238:76,0.5388195016359154
1263.0,21.085141903171955,0.0009644252137776796,1475:707,1414:617,1227:292:922:277:933:61:1238:76,0.5956555153657105
1264.0,21.101836393989984,0.0009644252137776796,1509:702,1442:618,1227:292:922:277:933:61:1238:76,0.6732874548750186
1265.0,21.118530884808013,0.0009644252137776796,1534:698,1460:619,1227:292:922:277:933:61:1238:76,0.7527300509955326
1266.0,21.135225375626042,0.0009644252137776796,1559:693,1483:616,1228:292:922:277:933:61:1238:76,0.7788623087515172
1267.0,21.151919866444075,0.0009644252137776796,1583:688,1503:613,1227:292:922:277:933:61:1238:76,0.8176450458327023
1268.0,21.168614357262104,0.0009644252137776796,1606:682,1533:608,1227:292:922:277:933:61:1238:76,0.7785955472426395
1269.0,21.185308848080133,0.0009644252137776796,1626:675,1551:605,1227:292:922:277:933:61:1238:76,0.8198672643969563
1270.0,21.202003338898162,0.0009644252137776796,1646:668,1567:602,1227:292:922:277:933:61:1238:76,0.8748142701450383
1271.0,21.218697829716195,0.0009644252137776796,1662:661,1579:603,1227:292:922:277:933:61:1238:76,0.9608794237178293
1272.0,21.235392320534224,0.0009644252137776796,1678:653,1589:599,1227:292:922:277:933:61:1238:76,1.0254345273914631
1273.0,21.252086811352253,0.0009644252137776796,1690:646,1596:590,1227:292:922:277:933:61:1238:76,1.0335116124941248
1274.0,21.268781302170286,0.0009644252137776796,1700:639,1602:584,1227:292:922:277:933:61:1238:76,1.0593763281290591
1275.0,21.285475792988315,0.0009644252137776796,1705:633,1606:576,1227:292:922:277:933:61:1238:76,1.0483928950783679
1276.0,21.302170283806344,0.0009644252137776796,1707:629,1610:568,1227:292:922:277:933:61:1238:76,1.0094218104353718
1277.0,21.318864774624373,0.0009644252137776796,1705:626,1612:558,1227:293:921:277:933:60:1239:76,0.9394473975511193
1278.0,21.335559265442406,0.0009644252137776796,1700:623,1612:549,1227:292:922:277:933:61:1238:76,0.8716037370732271
1279.0,21.352253756260435,0.0009644252137776796,1692:619,1610:540,1227:292:922:277:933:61:1238:76,0.8040295476427131
1280.0,21.368948247078464,0.0009644252137776796,1682:614,1605:532,1227:292:922:277:933:61:1238:76,0.7539619820411739
1281.0,21.385642737896493,0.0009644252137776796,1671:610,1598:523,1227:292:922:277:933:61:1238:76,0.6981204504479869
1282.0,21.402337228714526,0.0009644252137776796,1659:607,1587:518,1227:292:922:277:933:61:1238:76,0.6801979139768954
1283.0,21.419031719532555,0.0009644252137776796,1644:602,1571:516,1227:292:922:277:933:61:1238:76,0.7038186168609792
1284.0,21.435726210350584,0.0009644252137776796,1626:597,1553:510,1227:292:922:277:933:61:1238:76,0.6981204504479869
1285.0,21.452420701168617,0.0009644252137776796,1606:593,1535:504,1227:292:922:277:933:61:1238:76,0.6733692009714605
1286.0,21.469115191986646,0.0009644252137776796,1582:588,1516:498,1227:292:922:277:933:61:1238:76,0.6327488350021832
1287.0,21.485809682804675,0.0009644252137776796,1558:585,1494:494,1227:292:922:277:933:61:1238:76,0.6129350918706182
1288.0,21.502504173622704,0.0009644252137776796,1531:584,1471:490,1227:292:922:277:933:61:1238:76,0.5681047324744272
1289.0,21.519198664440736,0.0009644252137776796,1500:583,1447:487,1227:292:922:277:933:61:1238:76,0.5044412918686715
1290.0,21.535893155258766,0.0009644252137776796,1469:582,1422:484,1227:292:922:277:933:61:1238:76,0.44718819016602646
1291.0,21.552587646076795,0.0009644252137776796,1436:582,1397:481,1227:292:922:277:933:61:1238:76,0.3685000929875545
1292.0,21.569282136894824,0.0009644252137776796,1400:582,1370:480,1227:292:922:277:933:61:1238:76,0.2860514417173182
1293.0,21.585976627712856,0.0009644252137776796,1365:582,1342:479,1227:293:922:277:933:60:1238:76,0.21969669474127057
1294.0,21.602671118530886,0.0009644252137776796,1329:583,1312:479,1228:292:922:277:933:61:1238:76,0.16202856273456645
1295.0,21.619365609348915,0.0009644252137776796,1294:584,1289:478,1228:293:922:277:933:61:1238:76,0.0471348738135006
1296.0,21.636060100166944,0.0009644252137776796,1261:586,1260:477,1228:292:922:277:933:61:1238:76,0.009174054545109998
1297.0,21.652754590984976,0.0009644252137776796,1227:588,1227:479,1227:292:922:277:933:61:1238:76,0.0
1298.0,21.669449081803005,0.0009644252137776796,1190:591,1194:483,1227:292:922:277:933:61:1237:76,-0.037020115873930025
1299.0,21.686143572621035,0.0009644252137776796,1153:595,1160:487,1227:292:922:277:933:61:1237:76,-0.06472428141559204
1300.0,21.702838063439067,0.0009644252137776796,1113:600,1125:492,1227:292:922:277:933:61:1238:76,-0.11065722117389565
1301.0,21.719532554257096,0.0009644252137776796,1075:606,1091:498,1227:292:922:277:933:61:1238:76,-0.1470783553884025
1302.0,21.736227045075125,0.0009644252137776796,1037:611,1057:504,1227:292:922:277:933:61:1238:76,-0.18478361596982434
1303.0,21.752921535893154,0.0009644252137776796,1001:617,1024:511,1227:293:922:278:933:61:1237:76,-0.21366898753998365
1304.0,21.769616026711187,0.0009644252137776796,970:623,991:519,1227:293:922:278:933:61:1238:76,-0.19924398658020598
1305.0,21.786310517529216,0.0009644252137776796,929:630,961:528,1227:293:922:278:933:61:1238:76,-0.3040009393401446
1306.0,21.803005008347245,0.0009644252137776796,890:637,933:538,1227:293:922:278:933:61:1238:76,-0.409757927924383
1307.0,21.819699499165274,0.0009644252137776796,852:645,903:549,1227:293:922:278:933:61:1238:76,-0.48833395105640554
1308.0,21.836393989983307,0.0009644252137776796,813:653,864:553,1227:293:922:278:933:60:1238:76,-0.47161556786232767
1309.0,21.853088480801336,0.0009644252137776796,776:660,837:563,1227:293:922:278:933:61:1237:76,-0.5613745163595248
1310.0,21.869782971619365,0.0009644252137776796,742:668,808:574,1227:293:922:278:933:61:1237:76,-0.6121524969450833
1311.0,21.886477462437398,0.0009644252137776796,710:677,791:604,1227:293:922:278:933:61:1237:76,-0.8372995618556213
1312.0,21.903171953255427,0.0009644252137776796,680:686,761:614,1227:293:922:278:932:61:1237:76,-0.844153986113171
1313.0,21.919866444073456,0.0009644252137776796,653:695,732:623,1227:293:922:278:933:61:1237:76,-0.8317226140980551
1314.0,21.936560934891485,0.0009644252137776796,628:705,707:631,1227:293:922:278:933:61:1237:76,-0.818066275799364
1315.0,21.953255425709518,0.0009644252137776796,605:715,684:638,1227:293:922:278:933:61:1237:76,-0.7982179738703489
1316.0,21.969949916527547,0.0009644252137776796,584:724,648:629,1227:293:922:278:933:61:1237:76,-0.5928451807056141
1317.0,21.986644407345576,0.0009644252137776796,564:732,630:636,1227:293:922:278:933:61:1237:76,-0.6022873461349642
1318.0,22.003338898163605,0.0009644252137776796,546:740,632:661,1227:293:922:278:933:61:1238:76,-0.8277969813233881
1319.0,22.020033388981638,0.0009644252137776796,530:747,603:651,1227:293:922:278:933:61:1238:76,-0.6501345106680229
1320.0,22.036727879799667,0.0009644252137776796,515:752,606:679,1227:293:922:278:933:61:1238:76,-0.8947166972853483
1321.0,22.053422370617696,0.0009644252137776796,503:756,591:689,1227:293:922:278:933:61:1238:76,-0.920062071090453
1322.0,22.070116861435725,0.0009644252137776796,494:759,584:698,1227:294:922:278:933:61:1238:76,-0.9751408114291862
1323.0,22.086811352253758,0.0009644252137776796,487:762,576:707,1227:294:922:278:933:61:1238:76,-1.0172628242468371
1324.0,22.103505843071787,0.0009644252137776796,483:765,572:713,1227:294:922:278:933:61:1238:76,-1.0420235544597045
1325.0,22.120200333889816,0.0009644252137776796,482:768,573:718,1227:294:922:278:933:61:1238:76,-1.068375056770266
1326.0,22.13689482470785,0.0009644252137776796,485:772,574:720,1227:294:922:278:933:61:1238:76,-1.0420235544597045
1327.0,22.153589315525878,0.0009644252137776796,491:776,579:720,1227:294:922:278:933:61:1238:76,-1.0040671092713902
1328.0,22.170283806343907,0.0009644252137776796,500:780,586:718,1227:294:922:278:933:61:1238:76,-0.946160904023283
1329.0,22.186978297161936,0.0009644252137776796,514:783,595:716,1227:294:922:278:933:61:1238:76,-0.8797121147246288
1330.0,22.20367278797997,0.0009644252137776796,528:785,607:705,1227:294:922:278:933:61:1238:76,-0.7791089381447409
1331.0,22.220367278797998,0.0009644252137776796,547:786,627:710,1227:294:922:278:933:61:1238:76,-0.8110335719191258
1332.0,22.237061769616027,0.0009644252137776796,565:785,641:698,1227:294:922:278:933:61:1238:76,-0.7180156675540721
1333.0,22.253756260434056,0.0009644252137776796,587:784,661:695,1227:294:922:278:933:61:1238:76,-0.6936320819576419
1334.0,22.27045075125209,0.0009644252137776796,607:780,681:692,1227:294:922:278:933:61:1238:76,-0.6991925897216694
1335.0,22.287145242070117,0.0009644252137776796,631:777,704:688,1227:294:922:278:933:61:1238:76,-0.6869520041848153
1336.0,22.303839732888147,0.0009644252137776796,658:773,729:684,1227:294:922:278:933:61:1238:76,-0.6733692009714605
1337.0,22.32053422370618,0.0009644252137776796,687:769,761:688,1227:294:922:278:933:61:1238:76,-0.7402675383426992
1338.0,22.33722871452421,0.0009644252137776796,719:765,788:680,1227:294:922:278:933:61:1238:76,-0.6818734888869039
1339.0,22.353923205342237,0.0009644252137776796,754:761,807:660,1227:294:922:279:933:61:1238:76,-0.4832529398580108
1340.0,22.370617696160267,0.0009644252137776796,790:758,819:642,1227:294:922:278:933:61:1238:76,-0.24497866312686414
1341.0,22.3873121869783,0.0009644252137776796,829:751,846:636,1227:294:922:278:933:61:1238:76,-0.14676319624346346
1342.0,22.40400667779633,0.0009644252137776796,868:745,882:630,1227:294:922:279:933:61:1238:76,-0.12114301415792322
1343.0,22.420701168614357,0.0009644252137776796,893:737,913:625,1227:294:922:278:933:61:1238:76,-0.1767088560700366
1344.0,22.437395659432386,0.0009644252137776796,930:733,946:618,1227:294:922:278:933:61:1238:76,-0.1382429904777285
1345.0,22.45409015025042,0.0009644252137776796,967:730,978:610,1227:294:922:278:933:61:1238:76,-0.09141120186028087
1346.0,22.470784641068448,0.0009644252137776796,1003:725,1009:603,1227:294:922:278:933:61:1238:76,-0.049140734416020175
1347.0,22.487479131886477,0.0009644252137776796,1043:718,1041:596,1227:294:922:278:933:61:1238:76,0.016391974308005267
1348.0,22.504173622704506,0.0009644252137776796,1084:711,1071:591,1227:294:922:278:933:61:1238:76,0.10791248881667652
1349.0,22.52086811352254,0.0009644252137776796,1137:692,1106:584,1227:294:922:278:933:61:1238:76,0.2795221522836403
1350.0,22.537562604340568,0.0009644252137776796,1152:688,1138:579,1227:294:922:278:933:61:1238:76,0.12774098612131254
1351.0,22.554257095158597,0.0009644252137776796,1189:681,1171:573,1227:294:922:278:933:61:1238:76,0.16514867741462683
1352.0,22.57095158597663,0.0009644252137776796,1237:672,1202:568,1227:294:922:278:933:61:1238:76,0.32463239079915357
1353.0,22.58764607679466,0.0009644252137776796,1276:665,1233:564,1227:294:922:278:933:61:1238:76,0.4024994463515049
1354.0,22.604340567612688,0.0009644252137776796,1312:660,1263:561,1227:293:922:278:933:61:1238:76,0.45959904812477786
1355.0,22.621035058430717,0.0009644252137776796,1350:652,1292:558,1227:294:922:278:933:61:1238:76,0.5528412215925392
1356.0,22.63772954924875,0.0009644252137776796,1387:644,1321:556,1227:294:922:278:933:61:1238:76,0.6435011087932844
1357.0,22.65442404006678,0.0009644252137776796,1419:635,1349:555,1227:294:922:278:933:61:1238:76,0.7188299996216245
1358.0,22.671118530884808,0.0009644252137776796,1452:628,1377:553,1227:294:922:278:933:61:1238:76,0.7853981633974483
1359.0,22.687813021702837,0.0009644252137776796,1483:622,1403:555,1227:294:922:278:933:61:1238:76,0.8736040677941312
1360.0,22.70450751252087,0.0009644252137776796,1512:617,1429:553,1227:294:922:278:933:61:1238:76,0.9139372339462845
1361.0,22.7212020033389,0.0009644252137776796,1538:612,1454:549,1227:294:922:278:933:61:1238:76,0.9272952180016122
1362.0,22.737896494156928,0.0009644252137776796,1564:609,1479:546,1227:294:922:278:933:61:1238:76,0.9329662347114431
1363.0,22.75459098497496,0.0009644252137776796,1586:605,1503:541,1227:294:922:278:933:61:1238:76,0.9139372339462845
1364.0,22.77128547579299,0.0009644252137776796,1605:602,1524:537,1227:294:922:278:933:60:1238:76,0.894551626306326
1365.0,22.78797996661102,0.0009644252137776796,1624:601,1543:532,1227:294:922:278:933:60:1238:76,0.8652281491096856
1366.0,22.804674457429048,0.0009644252137776796,1639:598,1560:528,1227:294:922:278:933:60:1238:76,0.8457275489371414
